caller	freq	value
ClusterTAD	2	6
ClusterTAD	1	31
ClusterTAD	1	41
ClusterTAD	6	20
ClusterTAD	6	20
ClusterTAD	6	20
ClusterTAD	6	20
ClusterTAD	6	20
ClusterTAD	6	20
ClusterTAD	1	44
ClusterTAD	1	22
ClusterTAD	1	25
ClusterTAD	3	65
ClusterTAD	3	65
ClusterTAD	3	65
ClusterTAD	2	38
ClusterTAD	2	38
ClusterTAD	1	46
ClusterTAD	1	25
ClusterTAD	1	25
ClusterTAD	1	146
ClusterTAD	1	12
ClusterTAD	1	58
ClusterTAD	1	19
ClusterTAD	3	41
ClusterTAD	3	41
ClusterTAD	3	41
ClusterTAD	1	8
ClusterTAD	2	57
ClusterTAD	2	57
ClusterTAD	1	88
ClusterTAD	1	91
ClusterTAD	1	36
ClusterTAD	1	38
ClusterTAD	1	8
ClusterTAD	1	324
ClusterTAD	1	21
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	93
ClusterTAD	1	34
ClusterTAD	2	25
ClusterTAD	2	25
ClusterTAD	1	49
ClusterTAD	1	29
ClusterTAD	1	38
ClusterTAD	1	32
ClusterTAD	1	41
ClusterTAD	2	14
ClusterTAD	2	14
ClusterTAD	1	17
ClusterTAD	1	41
ClusterTAD	1	86
ClusterTAD	2	205
ClusterTAD	2	205
ClusterTAD	1	101
ClusterTAD	1	34
ClusterTAD	1	20
ClusterTAD	1	41
ClusterTAD	1	19
ClusterTAD	1	14
ClusterTAD	2	14
ClusterTAD	2	14
ClusterTAD	1	65
ClusterTAD	1	45
ClusterTAD	1	87
ClusterTAD	1	64
ClusterTAD	1	57
ClusterTAD	1	35
ClusterTAD	1	118
ClusterTAD	1	121
ClusterTAD	1	47
ClusterTAD	1	44
ClusterTAD	1	47
ClusterTAD	1	6
ClusterTAD	1	19
ClusterTAD	1	34
ClusterTAD	2	28
ClusterTAD	2	28
ClusterTAD	1	40
ClusterTAD	1	31
ClusterTAD	1	36
ClusterTAD	1	64
ClusterTAD	1	24
ClusterTAD	1	13
ClusterTAD	1	79
ClusterTAD	1	146
ClusterTAD	1	61
ClusterTAD	1	57
ClusterTAD	1	239
ClusterTAD	1	22
ClusterTAD	1	116
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	1	25
ClusterTAD	1	30
ClusterTAD	1	79
ClusterTAD	1	48
ClusterTAD	1	81
ClusterTAD	1	13
ClusterTAD	2	51
ClusterTAD	2	51
ClusterTAD	1	14
ClusterTAD	1	65
ClusterTAD	1	92
ClusterTAD	1	9
ClusterTAD	1	81
ClusterTAD	1	21
ClusterTAD	1	6
ClusterTAD	1	32
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	1	38
ClusterTAD	2	59
ClusterTAD	2	59
ClusterTAD	1	52
ClusterTAD	1	10
ClusterTAD	1	18
ClusterTAD	1	108
ClusterTAD	1	250
ClusterTAD	1	62
ClusterTAD	1	101
ClusterTAD	1	19
ClusterTAD	3	41
ClusterTAD	3	41
ClusterTAD	3	41
ClusterTAD	1	52
ClusterTAD	1	31
ClusterTAD	1	6
ClusterTAD	2	37
ClusterTAD	2	37
ClusterTAD	1	16
ClusterTAD	1	34
ClusterTAD	3	16
ClusterTAD	3	16
ClusterTAD	3	16
ClusterTAD	1	104
ClusterTAD	1	87
ClusterTAD	3	83
ClusterTAD	3	83
ClusterTAD	3	83
ClusterTAD	1	42
ClusterTAD	1	66
ClusterTAD	1	7
ClusterTAD	1	209
ClusterTAD	1	7
ClusterTAD	1	93
ClusterTAD	1	10
ClusterTAD	1	64
ClusterTAD	1	8
ClusterTAD	1	4
ClusterTAD	1	75
ClusterTAD	1	142
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	1	77
ClusterTAD	1	40
ClusterTAD	1	61
ClusterTAD	1	179
ClusterTAD	2	78
ClusterTAD	2	78
ClusterTAD	1	44
ClusterTAD	1	29
ClusterTAD	1	53
ClusterTAD	3	18
ClusterTAD	3	18
ClusterTAD	3	18
ClusterTAD	1	295
ClusterTAD	1	38
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	1	14
ClusterTAD	1	21
ClusterTAD	1	72
ClusterTAD	2	35
ClusterTAD	2	35
ClusterTAD	1	43
ClusterTAD	1	22
ClusterTAD	2	70
ClusterTAD	2	70
ClusterTAD	6	75
ClusterTAD	6	75
ClusterTAD	6	75
ClusterTAD	6	75
ClusterTAD	6	75
ClusterTAD	6	75
ClusterTAD	1	21
ClusterTAD	1	128
ClusterTAD	3	5
ClusterTAD	3	5
ClusterTAD	3	5
ClusterTAD	1	126
ClusterTAD	1	52
ClusterTAD	2	33
ClusterTAD	2	33
ClusterTAD	2	50
ClusterTAD	2	50
ClusterTAD	1	33
ClusterTAD	1	150
ClusterTAD	1	8
ClusterTAD	1	43
ClusterTAD	1	63
ClusterTAD	1	31
ClusterTAD	1	23
ClusterTAD	1	56
ClusterTAD	1	11
ClusterTAD	1	19
ClusterTAD	1	92
ClusterTAD	1	182
ClusterTAD	5	8
ClusterTAD	5	8
ClusterTAD	5	8
ClusterTAD	5	8
ClusterTAD	5	8
ClusterTAD	2	26
ClusterTAD	2	26
ClusterTAD	1	23
ClusterTAD	1	13
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	1	12
ClusterTAD	1	78
ClusterTAD	1	34
ClusterTAD	1	28
ClusterTAD	1	56
ClusterTAD	1	108
ClusterTAD	1	8
ClusterTAD	1	64
ClusterTAD	1	29
ClusterTAD	1	33
ClusterTAD	1	162
ClusterTAD	1	354
ClusterTAD	2	39
ClusterTAD	2	39
ClusterTAD	1	185
ClusterTAD	1	5
ClusterTAD	1	27
ClusterTAD	1	67
ClusterTAD	1	54
ClusterTAD	1	88
ClusterTAD	2	26
ClusterTAD	2	26
ClusterTAD	1	92
ClusterTAD	1	135
ClusterTAD	1	106
ClusterTAD	1	132
ClusterTAD	3	72
ClusterTAD	3	72
ClusterTAD	3	72
ClusterTAD	1	9
ClusterTAD	1	80
ClusterTAD	2	64
ClusterTAD	2	64
ClusterTAD	1	35
ClusterTAD	1	33
ClusterTAD	1	72
ClusterTAD	1	36
ClusterTAD	1	73
ClusterTAD	1	49
ClusterTAD	1	41
ClusterTAD	2	10
ClusterTAD	2	10
ClusterTAD	1	70
ClusterTAD	1	24
ClusterTAD	1	15
ClusterTAD	1	37
ClusterTAD	1	10
ClusterTAD	1	132
ClusterTAD	1	11
ClusterTAD	1	190
ClusterTAD	2	38
ClusterTAD	2	38
ClusterTAD	1	27
ClusterTAD	1	27
ClusterTAD	1	41
ClusterTAD	1	42
ClusterTAD	1	67
ClusterTAD	1	26
ClusterTAD	1	45
ClusterTAD	1	119
ClusterTAD	1	29
ClusterTAD	1	22
ClusterTAD	1	20
ClusterTAD	1	118
ClusterTAD	1	67
ClusterTAD	1	87
ClusterTAD	1	39
ClusterTAD	1	101
ClusterTAD	1	57
ClusterTAD	1	36
ClusterTAD	1	20
ClusterTAD	1	18
ClusterTAD	3	28
ClusterTAD	3	28
ClusterTAD	3	28
ClusterTAD	1	33
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	102
ClusterTAD	1	55
ClusterTAD	1	48
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	1	51
ClusterTAD	1	7
ClusterTAD	1	17
ClusterTAD	1	127
ClusterTAD	1	91
ClusterTAD	1	41
ClusterTAD	1	68
ClusterTAD	1	293
ClusterTAD	1	22
ClusterTAD	1	81
ClusterTAD	1	61
ClusterTAD	1	13
ClusterTAD	1	168
ClusterTAD	1	30
ClusterTAD	1	47
ClusterTAD	1	25
ClusterTAD	1	45
ClusterTAD	1	26
ClusterTAD	1	49
ClusterTAD	1	12
ClusterTAD	1	10
ClusterTAD	1	21
ClusterTAD	1	6
ClusterTAD	1	6
ClusterTAD	1	12
ClusterTAD	1	135
ClusterTAD	2	54
ClusterTAD	2	54
ClusterTAD	1	27
ClusterTAD	1	94
ClusterTAD	1	31
ClusterTAD	1	116
ClusterTAD	1	42
ClusterTAD	1	135
ClusterTAD	2	325
ClusterTAD	2	325
ClusterTAD	1	80
ClusterTAD	1	26
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	2	22
ClusterTAD	2	22
ClusterTAD	1	25
ClusterTAD	3	8
ClusterTAD	3	8
ClusterTAD	3	8
ClusterTAD	1	46
ClusterTAD	3	37
ClusterTAD	3	37
ClusterTAD	3	37
ClusterTAD	1	25
ClusterTAD	1	85
ClusterTAD	1	30
ClusterTAD	2	54
ClusterTAD	2	54
ClusterTAD	1	43
ClusterTAD	1	28
ClusterTAD	1	27
ClusterTAD	1	293
ClusterTAD	1	42
ClusterTAD	1	33
ClusterTAD	1	13
ClusterTAD	1	63
ClusterTAD	1	80
ClusterTAD	1	43
ClusterTAD	1	55
ClusterTAD	1	56
ClusterTAD	1	33
ClusterTAD	1	44
ClusterTAD	1	18
ClusterTAD	1	62
ClusterTAD	3	27
ClusterTAD	3	27
ClusterTAD	3	27
ClusterTAD	1	65
ClusterTAD	1	55
ClusterTAD	1	22
ClusterTAD	1	51
ClusterTAD	2	114
ClusterTAD	2	114
ClusterTAD	1	14
ClusterTAD	1	65
ClusterTAD	1	117
ClusterTAD	1	67
ClusterTAD	1	30
ClusterTAD	1	8
ClusterTAD	2	67
ClusterTAD	2	67
ClusterTAD	1	20
ClusterTAD	2	10
ClusterTAD	2	10
ClusterTAD	1	23
ClusterTAD	1	40
ClusterTAD	1	16
ClusterTAD	1	21
ClusterTAD	1	47
ClusterTAD	1	16
ClusterTAD	1	125
ClusterTAD	2	36
ClusterTAD	2	36
ClusterTAD	1	62
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	22
ClusterTAD	1	36
ClusterTAD	1	66
ClusterTAD	1	48
ClusterTAD	1	78
ClusterTAD	1	10
ClusterTAD	1	269
ClusterTAD	1	67
ClusterTAD	1	29
ClusterTAD	1	61
ClusterTAD	1	16
ClusterTAD	1	110
ClusterTAD	1	46
ClusterTAD	1	60
ClusterTAD	1	122
ClusterTAD	1	25
ClusterTAD	1	21
ClusterTAD	1	22
ClusterTAD	1	113
ClusterTAD	1	54
ClusterTAD	1	98
ClusterTAD	2	46
ClusterTAD	2	46
ClusterTAD	1	15
ClusterTAD	1	40
ClusterTAD	2	39
ClusterTAD	2	39
ClusterTAD	1	13
ClusterTAD	2	21
ClusterTAD	2	21
ClusterTAD	1	66
ClusterTAD	2	42
ClusterTAD	2	42
ClusterTAD	1	25
ClusterTAD	2	88
ClusterTAD	2	88
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	1	28
ClusterTAD	2	20
ClusterTAD	2	20
ClusterTAD	1	87
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	425
ClusterTAD	1	35
ClusterTAD	1	52
ClusterTAD	1	180
ClusterTAD	1	167
ClusterTAD	1	69
ClusterTAD	1	26
ClusterTAD	1	7
ClusterTAD	1	16
ClusterTAD	1	56
ClusterTAD	1	9
ClusterTAD	1	12
ClusterTAD	1	109
ClusterTAD	1	47
ClusterTAD	1	53
ClusterTAD	1	76
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	1	30
ClusterTAD	1	37
ClusterTAD	1	63
ClusterTAD	1	19
ClusterTAD	1	33
ClusterTAD	2	23
ClusterTAD	2	23
ClusterTAD	1	106
ClusterTAD	3	14
ClusterTAD	3	14
ClusterTAD	3	14
ClusterTAD	2	29
ClusterTAD	2	29
ClusterTAD	7	40
ClusterTAD	7	40
ClusterTAD	7	40
ClusterTAD	7	40
ClusterTAD	7	40
ClusterTAD	7	40
ClusterTAD	7	40
ClusterTAD	1	98
ClusterTAD	1	39
ClusterTAD	1	67
ClusterTAD	2	17
ClusterTAD	2	17
ClusterTAD	1	36
ClusterTAD	1	30
ClusterTAD	1	16
ClusterTAD	1	59
ClusterTAD	1	47
ClusterTAD	1	51
ClusterTAD	1	117
ClusterTAD	1	50
ClusterTAD	1	265
ClusterTAD	1	111
ClusterTAD	1	29
ClusterTAD	1	62
ClusterTAD	2	51
ClusterTAD	2	51
ClusterTAD	1	136
ClusterTAD	1	27
ClusterTAD	1	92
ClusterTAD	1	13
ClusterTAD	2	23
ClusterTAD	2	23
ClusterTAD	4	4
ClusterTAD	4	4
ClusterTAD	4	4
ClusterTAD	4	4
ClusterTAD	1	23
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	8	6
ClusterTAD	1	12
ClusterTAD	1	86
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	61
ClusterTAD	1	41
ClusterTAD	5	19
ClusterTAD	5	19
ClusterTAD	5	19
ClusterTAD	5	19
ClusterTAD	5	19
ClusterTAD	1	91
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	1	138
ClusterTAD	1	24
ClusterTAD	1	108
ClusterTAD	2	45
ClusterTAD	2	45
ClusterTAD	1	64
ClusterTAD	1	30
ClusterTAD	1	8
ClusterTAD	1	167
ClusterTAD	1	15
ClusterTAD	1	7
ClusterTAD	1	18
ClusterTAD	1	35
ClusterTAD	1	67
ClusterTAD	1	42
ClusterTAD	1	24
ClusterTAD	1	67
ClusterTAD	1	81
ClusterTAD	1	8
ClusterTAD	1	27
ClusterTAD	3	30
ClusterTAD	3	30
ClusterTAD	3	30
ClusterTAD	1	15
ClusterTAD	1	44
ClusterTAD	1	59
ClusterTAD	1	53
ClusterTAD	2	52
ClusterTAD	2	52
ClusterTAD	1	22
ClusterTAD	1	92
ClusterTAD	1	27
ClusterTAD	1	192
ClusterTAD	1	137
ClusterTAD	1	11
ClusterTAD	1	58
ClusterTAD	1	106
ClusterTAD	1	27
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	1	7
ClusterTAD	1	20
ClusterTAD	1	17
ClusterTAD	3	57
ClusterTAD	3	57
ClusterTAD	3	57
ClusterTAD	1	153
ClusterTAD	1	57
ClusterTAD	1	53
ClusterTAD	4	4
ClusterTAD	4	4
ClusterTAD	4	4
ClusterTAD	4	4
ClusterTAD	1	86
ClusterTAD	1	13
ClusterTAD	1	39
ClusterTAD	1	79
ClusterTAD	1	21
ClusterTAD	1	40
ClusterTAD	1	84
ClusterTAD	1	113
ClusterTAD	1	33
ClusterTAD	1	78
ClusterTAD	1	11
ClusterTAD	1	85
ClusterTAD	1	97
ClusterTAD	1	36
ClusterTAD	1	71
ClusterTAD	2	54
ClusterTAD	2	54
ClusterTAD	1	12
ClusterTAD	2	34
ClusterTAD	2	34
ClusterTAD	1	39
ClusterTAD	2	31
ClusterTAD	2	31
ClusterTAD	1	32
ClusterTAD	1	35
ClusterTAD	1	44
ClusterTAD	1	56
ClusterTAD	1	52
ClusterTAD	1	36
ClusterTAD	4	8
ClusterTAD	4	8
ClusterTAD	4	8
ClusterTAD	4	8
ClusterTAD	1	22
ClusterTAD	1	57
ClusterTAD	1	9
ClusterTAD	1	28
ClusterTAD	1	17
ClusterTAD	1	4
ClusterTAD	1	20
ClusterTAD	3	23
ClusterTAD	3	23
ClusterTAD	3	23
ClusterTAD	2	5
ClusterTAD	2	5
ClusterTAD	1	16
ClusterTAD	1	97
ClusterTAD	3	65
ClusterTAD	3	65
ClusterTAD	3	65
ClusterTAD	1	80
ClusterTAD	1	181
ClusterTAD	2	21
ClusterTAD	2	21
ClusterTAD	1	78
ClusterTAD	1	60
ClusterTAD	1	43
ClusterTAD	3	18
ClusterTAD	3	18
ClusterTAD	3	18
ClusterTAD	1	10
ClusterTAD	1	33
ClusterTAD	2	145
ClusterTAD	2	145
ClusterTAD	1	86
ClusterTAD	1	13
ClusterTAD	1	37
ClusterTAD	1	85
ClusterTAD	1	67
ClusterTAD	2	35
ClusterTAD	2	35
ClusterTAD	1	63
ClusterTAD	1	30
ClusterTAD	2	17
ClusterTAD	2	17
ClusterTAD	1	37
ClusterTAD	1	71
ClusterTAD	1	31
ClusterTAD	1	67
ClusterTAD	1	27
ClusterTAD	1	9
ClusterTAD	1	150
ClusterTAD	1	5
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	1	39
ClusterTAD	2	52
ClusterTAD	2	52
ClusterTAD	1	54
ClusterTAD	1	43
ClusterTAD	1	43
ClusterTAD	1	11
ClusterTAD	3	19
ClusterTAD	3	19
ClusterTAD	3	19
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	6
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	28
ClusterTAD	1	18
ClusterTAD	1	44
ClusterTAD	1	32
ClusterTAD	1	136
ClusterTAD	1	14
ClusterTAD	1	51
ClusterTAD	2	61
ClusterTAD	2	61
ClusterTAD	1	29
ClusterTAD	1	55
ClusterTAD	1	60
ClusterTAD	2	16
ClusterTAD	2	16
ClusterTAD	1	21
ClusterTAD	1	27
ClusterTAD	1	25
ClusterTAD	1	32
ClusterTAD	2	85
ClusterTAD	2	85
ClusterTAD	1	43
ClusterTAD	1	55
ClusterTAD	1	33
ClusterTAD	1	135
ClusterTAD	1	74
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	1	47
ClusterTAD	1	21
ClusterTAD	1	98
ClusterTAD	1	30
ClusterTAD	1	36
ClusterTAD	1	39
ClusterTAD	1	66
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	170
ClusterTAD	1	6
ClusterTAD	1	29
ClusterTAD	1	69
ClusterTAD	1	24
ClusterTAD	1	67
ClusterTAD	1	8
ClusterTAD	1	14
ClusterTAD	1	35
ClusterTAD	1	107
ClusterTAD	1	43
ClusterTAD	1	16
ClusterTAD	1	9
ClusterTAD	2	100
ClusterTAD	2	100
ClusterTAD	1	54
ClusterTAD	1	37
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	1	47
ClusterTAD	1	10
ClusterTAD	1	22
ClusterTAD	1	155
ClusterTAD	2	49
ClusterTAD	2	49
ClusterTAD	2	50
ClusterTAD	2	50
ClusterTAD	1	15
ClusterTAD	1	27
ClusterTAD	1	39
ClusterTAD	1	61
ClusterTAD	1	33
ClusterTAD	1	35
ClusterTAD	3	82
ClusterTAD	3	82
ClusterTAD	3	82
ClusterTAD	1	41
ClusterTAD	1	54
ClusterTAD	1	121
ClusterTAD	1	57
ClusterTAD	1	97
ClusterTAD	1	50
ClusterTAD	1	17
ClusterTAD	1	52
ClusterTAD	1	32
ClusterTAD	1	55
ClusterTAD	1	51
ClusterTAD	2	24
ClusterTAD	2	24
ClusterTAD	1	46
ClusterTAD	1	46
ClusterTAD	1	33
ClusterTAD	1	4
ClusterTAD	1	149
ClusterTAD	1	155
ClusterTAD	1	17
ClusterTAD	1	59
ClusterTAD	1	4
ClusterTAD	1	67
ClusterTAD	3	26
ClusterTAD	3	26
ClusterTAD	3	26
ClusterTAD	1	67
ClusterTAD	1	17
ClusterTAD	2	53
ClusterTAD	2	53
ClusterTAD	1	15
ClusterTAD	1	17
ClusterTAD	1	92
ClusterTAD	1	74
ClusterTAD	1	228
ClusterTAD	1	62
ClusterTAD	1	25
ClusterTAD	1	17
ClusterTAD	1	22
ClusterTAD	1	28
ClusterTAD	1	9
ClusterTAD	1	31
ClusterTAD	2	140
ClusterTAD	2	140
ClusterTAD	1	23
ClusterTAD	1	58
ClusterTAD	1	42
ClusterTAD	1	19
ClusterTAD	3	36
ClusterTAD	3	36
ClusterTAD	3	36
ClusterTAD	1	42
ClusterTAD	3	64
ClusterTAD	3	64
ClusterTAD	3	64
ClusterTAD	1	34
ClusterTAD	1	36
ClusterTAD	1	23
ClusterTAD	1	66
ClusterTAD	1	45
ClusterTAD	1	46
ClusterTAD	1	30
ClusterTAD	1	74
ClusterTAD	1	44
ClusterTAD	1	161
ClusterTAD	2	37
ClusterTAD	2	37
ClusterTAD	2	53
ClusterTAD	2	53
ClusterTAD	2	40
ClusterTAD	2	40
ClusterTAD	1	22
ClusterTAD	1	41
ClusterTAD	1	73
ClusterTAD	1	41
ClusterTAD	1	19
ClusterTAD	7	4
ClusterTAD	7	4
ClusterTAD	7	4
ClusterTAD	7	4
ClusterTAD	7	4
ClusterTAD	7	4
ClusterTAD	7	4
ClusterTAD	1	40
ClusterTAD	1	29
ClusterTAD	1	57
ClusterTAD	1	37
ClusterTAD	2	32
ClusterTAD	2	32
ClusterTAD	1	30
ClusterTAD	1	43
ClusterTAD	1	41
ClusterTAD	1	10
ClusterTAD	2	61
ClusterTAD	2	61
ClusterTAD	1	381
ClusterTAD	2	67
ClusterTAD	2	67
ClusterTAD	6	14
ClusterTAD	6	14
ClusterTAD	6	14
ClusterTAD	6	14
ClusterTAD	6	14
ClusterTAD	6	14
ClusterTAD	1	133
ClusterTAD	1	57
ClusterTAD	1	6
ClusterTAD	1	72
ClusterTAD	1	4
ClusterTAD	1	29
ClusterTAD	1	40
ClusterTAD	1	74
ClusterTAD	3	30
ClusterTAD	3	30
ClusterTAD	3	30
ClusterTAD	1	25
ClusterTAD	4	70
ClusterTAD	4	70
ClusterTAD	4	70
ClusterTAD	4	70
ClusterTAD	1	197
ClusterTAD	1	66
ClusterTAD	1	106
ClusterTAD	1	42
ClusterTAD	1	131
ClusterTAD	1	7
ClusterTAD	1	24
ClusterTAD	1	36
ClusterTAD	1	24
ClusterTAD	1	53
ClusterTAD	1	33
ClusterTAD	1	128
ClusterTAD	1	81
ClusterTAD	1	59
ClusterTAD	1	67
ClusterTAD	2	21
ClusterTAD	2	21
ClusterTAD	3	10
ClusterTAD	3	10
ClusterTAD	3	10
ClusterTAD	3	42
ClusterTAD	3	42
ClusterTAD	3	42
ClusterTAD	2	20
ClusterTAD	2	20
ClusterTAD	1	13
ClusterTAD	1	77
ClusterTAD	1	63
ClusterTAD	2	52
ClusterTAD	2	52
ClusterTAD	2	34
ClusterTAD	2	34
ClusterTAD	1	64
ClusterTAD	1	14
ClusterTAD	1	25
ClusterTAD	1	30
ClusterTAD	1	44
ClusterTAD	4	9
ClusterTAD	4	9
ClusterTAD	4	9
ClusterTAD	4	9
ClusterTAD	1	42
ClusterTAD	1	62
ClusterTAD	1	181
ClusterTAD	1	24
ClusterTAD	1	20
ClusterTAD	1	39
ClusterTAD	2	34
ClusterTAD	2	34
ClusterTAD	1	120
ClusterTAD	1	32
ClusterTAD	1	11
ClusterTAD	2	31
ClusterTAD	2	31
ClusterTAD	1	85
ClusterTAD	1	70
ClusterTAD	1	78
ClusterTAD	1	8
ClusterTAD	1	38
ClusterTAD	1	31
ClusterTAD	1	41
ClusterTAD	1	35
ClusterTAD	1	141
ClusterTAD	1	9
ClusterTAD	1	120
ClusterTAD	1	14
ClusterTAD	1	80
ClusterTAD	1	25
ClusterTAD	1	129
ClusterTAD	1	23
ClusterTAD	1	54
ClusterTAD	1	38
ClusterTAD	1	9
ClusterTAD	4	5
ClusterTAD	4	5
ClusterTAD	4	5
ClusterTAD	4	5
ClusterTAD	1	19
ClusterTAD	1	153
ClusterTAD	1	43
ClusterTAD	1	24
ClusterTAD	1	41
ClusterTAD	1	10
ClusterTAD	3	122
ClusterTAD	3	122
ClusterTAD	3	122
ClusterTAD	1	164
ClusterTAD	3	15
ClusterTAD	3	15
ClusterTAD	3	15
ClusterTAD	1	22
ClusterTAD	1	36
ClusterTAD	1	135
ClusterTAD	1	74
ClusterTAD	1	90
ClusterTAD	2	59
ClusterTAD	2	59
ClusterTAD	1	28
ClusterTAD	1	91
ClusterTAD	1	69
ClusterTAD	1	11
ClusterTAD	1	11
ClusterTAD	1	99
ClusterTAD	1	65
ClusterTAD	1	64
ClusterTAD	1	28
ClusterTAD	1	30
ClusterTAD	1	18
ClusterTAD	2	24
ClusterTAD	2	24
ClusterTAD	1	36
ClusterTAD	1	142
ClusterTAD	1	12
ClusterTAD	1	62
ClusterTAD	2	44
ClusterTAD	2	44
ClusterTAD	1	122
ClusterTAD	1	93
ClusterTAD	1	36
ClusterTAD	1	63
ClusterTAD	1	64
ClusterTAD	4	26
ClusterTAD	4	26
ClusterTAD	4	26
ClusterTAD	4	26
ClusterTAD	1	315
ClusterTAD	1	32
ClusterTAD	1	32
ClusterTAD	1	28
ClusterTAD	2	25
ClusterTAD	2	25
ClusterTAD	2	122
ClusterTAD	2	122
ClusterTAD	1	37
ClusterTAD	1	23
ClusterTAD	1	78
ClusterTAD	1	221
ClusterTAD	1	100
ClusterTAD	1	41
ClusterTAD	1	16
ClusterTAD	1	56
ClusterTAD	1	29
ClusterTAD	1	569
ClusterTAD	1	18
ClusterTAD	1	40
ClusterTAD	1	156
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	44
ClusterTAD	1	77
ClusterTAD	1	44
ClusterTAD	1	11
ClusterTAD	1	34
ClusterTAD	1	46
ClusterTAD	1	25
ClusterTAD	1	83
ClusterTAD	1	92
ClusterTAD	1	129
ClusterTAD	2	59
ClusterTAD	2	59
ClusterTAD	1	33
ClusterTAD	1	29
ClusterTAD	1	93
ClusterTAD	1	46
ClusterTAD	1	116
ClusterTAD	1	14
ClusterTAD	1	21
ClusterTAD	1	29
ClusterTAD	1	53
ClusterTAD	1	80
ClusterTAD	1	144
ClusterTAD	2	27
ClusterTAD	2	27
ClusterTAD	1	24
ClusterTAD	1	89
ClusterTAD	1	45
ClusterTAD	3	131
ClusterTAD	3	131
ClusterTAD	3	131
ClusterTAD	1	10
ClusterTAD	1	73
ClusterTAD	2	29
ClusterTAD	2	29
ClusterTAD	3	153
ClusterTAD	3	153
ClusterTAD	3	153
ClusterTAD	1	18
ClusterTAD	1	47
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	1	86
ClusterTAD	4	38
ClusterTAD	4	38
ClusterTAD	4	38
ClusterTAD	4	38
ClusterTAD	1	8
ClusterTAD	1	35
ClusterTAD	1	20
ClusterTAD	1	200
ClusterTAD	2	31
ClusterTAD	2	31
ClusterTAD	1	10
ClusterTAD	1	70
ClusterTAD	1	65
ClusterTAD	1	61
ClusterTAD	1	16
ClusterTAD	1	5
ClusterTAD	1	27
ClusterTAD	1	107
ClusterTAD	1	33
ClusterTAD	1	69
ClusterTAD	1	30
ClusterTAD	1	72
ClusterTAD	1	12
ClusterTAD	1	8
ClusterTAD	1	43
ClusterTAD	1	20
ClusterTAD	1	34
ClusterTAD	1	105
ClusterTAD	1	53
ClusterTAD	1	6
ClusterTAD	1	38
ClusterTAD	1	39
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	1	54
ClusterTAD	1	16
ClusterTAD	1	32
ClusterTAD	1	22
ClusterTAD	1	31
ClusterTAD	2	36
ClusterTAD	2	36
ClusterTAD	1	40
ClusterTAD	1	107
ClusterTAD	1	196
ClusterTAD	1	56
ClusterTAD	1	169
ClusterTAD	1	64
ClusterTAD	1	194
ClusterTAD	1	113
ClusterTAD	1	52
ClusterTAD	1	15
ClusterTAD	1	70
ClusterTAD	1	16
ClusterTAD	1	30
ClusterTAD	1	66
ClusterTAD	2	49
ClusterTAD	2	49
ClusterTAD	5	18
ClusterTAD	5	18
ClusterTAD	5	18
ClusterTAD	5	18
ClusterTAD	5	18
ClusterTAD	2	22
ClusterTAD	2	22
ClusterTAD	1	95
ClusterTAD	1	7
ClusterTAD	1	67
ClusterTAD	1	9
ClusterTAD	1	6
ClusterTAD	2	53
ClusterTAD	2	53
ClusterTAD	3	55
ClusterTAD	3	55
ClusterTAD	3	55
ClusterTAD	1	21
