caller	freq	value
DI	1	13
DI	1	57
DI	1	5
DI	2	59
DI	2	59
DI	1	56
DI	4	17
DI	4	17
DI	4	17
DI	4	17
DI	1	24
DI	1	35
DI	1	35
DI	4	60
DI	4	60
DI	4	60
DI	4	60
DI	2	22
DI	2	22
DI	1	13
DI	3	24
DI	3	24
DI	3	24
DI	1	9
DI	4	13
DI	4	13
DI	4	13
DI	4	13
DI	1	6
DI	3	35
DI	3	35
DI	3	35
DI	1	92
DI	1	21
DI	1	24
DI	1	11
DI	1	15
DI	1	27
DI	3	76
DI	3	76
DI	3	76
DI	1	14
DI	1	32
DI	3	5
DI	3	5
DI	3	5
DI	3	46
DI	3	46
DI	3	46
DI	3	8
DI	3	8
DI	3	8
DI	3	18
DI	3	18
DI	3	18
DI	1	29
DI	1	13
DI	1	16
DI	2	13
DI	2	13
DI	2	23
DI	2	23
DI	1	80
DI	2	34
DI	2	34
DI	1	11
DI	1	63
DI	1	22
DI	4	52
DI	4	52
DI	4	52
DI	4	52
DI	3	51
DI	3	51
DI	3	51
DI	3	38
DI	3	38
DI	3	38
DI	2	19
DI	2	19
DI	1	30
DI	1	13
DI	1	27
DI	1	9
DI	1	6
DI	1	28
DI	3	18
DI	3	18
DI	3	18
DI	1	9
DI	1	25
DI	1	15
DI	1	27
DI	1	128
DI	3	20
DI	3	20
DI	3	20
DI	1	31
DI	1	16
DI	2	73
DI	2	73
DI	1	43
DI	1	10
DI	2	30
DI	2	30
DI	1	49
DI	1	43
DI	1	7
DI	2	18
DI	2	18
DI	1	43
DI	1	6
DI	1	19
DI	1	52
DI	1	12
DI	1	18
DI	1	41
DI	1	39
DI	1	15
DI	1	18
DI	1	25
DI	1	18
DI	2	40
DI	2	40
DI	1	10
DI	1	72
DI	1	9
DI	1	29
DI	1	44
DI	1	35
DI	4	10
DI	4	10
DI	4	10
DI	4	10
DI	1	6
DI	1	38
DI	1	34
DI	2	27
DI	2	27
DI	1	49
DI	1	7
DI	3	34
DI	3	34
DI	3	34
DI	1	23
DI	2	62
DI	2	62
DI	2	13
DI	2	13
DI	1	11
DI	1	79
DI	2	25
DI	2	25
DI	4	17
DI	4	17
DI	4	17
DI	4	17
DI	3	48
DI	3	48
DI	3	48
DI	3	16
DI	3	16
DI	3	16
DI	1	41
DI	2	34
DI	2	34
DI	2	27
DI	2	27
DI	2	19
DI	2	19
DI	1	10
DI	3	34
DI	3	34
DI	3	34
DI	1	20
DI	1	74
DI	3	16
DI	3	16
DI	3	16
DI	1	39
DI	2	34
DI	2	34
DI	2	35
DI	2	35
DI	1	14
DI	1	54
DI	4	19
DI	4	19
DI	4	19
DI	4	19
DI	2	17
DI	2	17
DI	1	27
DI	4	20
DI	4	20
DI	4	20
DI	4	20
DI	1	39
DI	2	63
DI	2	63
DI	1	12
DI	2	33
DI	2	33
DI	1	33
DI	1	109
DI	1	9
DI	1	16
DI	1	31
DI	3	17
DI	3	17
DI	3	17
DI	1	25
DI	2	11
DI	2	11
DI	1	24
DI	1	65
DI	3	5
DI	3	5
DI	3	5
DI	3	17
DI	3	17
DI	3	17
DI	4	18
DI	4	18
DI	4	18
DI	4	18
DI	1	67
DI	2	96
DI	2	96
DI	1	51
DI	3	11
DI	3	11
DI	3	11
DI	1	16
DI	2	17
DI	2	17
DI	1	25
DI	4	22
DI	4	22
DI	4	22
DI	4	22
DI	1	12
DI	2	10
DI	2	10
DI	1	16
DI	1	12
DI	1	25
DI	1	21
DI	1	41
DI	1	18
DI	3	28
DI	3	28
DI	3	28
DI	1	18
DI	1	19
DI	1	11
DI	2	40
DI	2	40
DI	1	25
DI	1	35
DI	1	46
DI	1	19
DI	2	27
DI	2	27
DI	1	32
DI	1	22
DI	1	13
DI	1	20
DI	2	41
DI	2	41
DI	1	26
DI	1	9
DI	1	20
DI	1	59
DI	1	12
DI	1	22
DI	4	20
DI	4	20
DI	4	20
DI	4	20
DI	1	30
DI	1	62
DI	3	14
DI	3	14
DI	3	14
DI	1	31
DI	1	19
DI	2	22
DI	2	22
DI	1	17
DI	1	39
DI	2	11
DI	2	11
DI	1	42
DI	2	53
DI	2	53
DI	1	15
DI	1	12
DI	1	16
DI	3	62
DI	3	62
DI	3	62
DI	1	70
DI	1	20
DI	2	16
DI	2	16
DI	4	26
DI	4	26
DI	4	26
DI	4	26
DI	2	17
DI	2	17
DI	1	6
DI	1	35
DI	1	66
DI	1	8
DI	1	54
DI	2	33
DI	2	33
DI	1	24
DI	1	12
DI	2	20
DI	2	20
DI	2	89
DI	2	89
DI	4	31
DI	4	31
DI	4	31
DI	4	31
DI	1	7
DI	4	49
DI	4	49
DI	4	49
DI	4	49
DI	1	30
DI	1	8
DI	1	35
DI	1	14
DI	1	7
DI	1	23
DI	1	22
DI	1	10
DI	1	61
DI	1	24
DI	1	15
DI	1	14
DI	1	41
DI	1	19
DI	1	12
DI	1	41
DI	1	38
DI	1	31
DI	1	28
DI	1	10
DI	3	37
DI	3	37
DI	3	37
DI	1	11
DI	4	43
DI	4	43
DI	4	43
DI	4	43
DI	1	46
DI	1	13
DI	1	58
DI	1	14
DI	2	27
DI	2	27
DI	4	26
DI	4	26
DI	4	26
DI	4	26
DI	3	24
DI	3	24
DI	3	24
DI	1	14
DI	2	60
DI	2	60
DI	1	29
DI	4	9
DI	4	9
DI	4	9
DI	4	9
DI	2	23
DI	2	23
DI	2	9
DI	2	9
DI	1	19
DI	1	43
DI	4	19
DI	4	19
DI	4	19
DI	4	19
DI	1	23
DI	1	151
DI	1	16
DI	2	19
DI	2	19
DI	3	24
DI	3	24
DI	3	24
DI	1	35
DI	2	30
DI	2	30
DI	1	20
DI	1	5
DI	1	190
DI	1	30
DI	3	95
DI	3	95
DI	3	95
DI	1	57
DI	4	26
DI	4	26
DI	4	26
DI	4	26
DI	1	21
DI	1	56
DI	1	18
DI	3	19
DI	3	19
DI	3	19
DI	2	27
DI	2	27
DI	1	14
DI	1	31
DI	2	30
DI	2	30
DI	1	69
DI	2	7
DI	2	7
DI	3	21
DI	3	21
DI	3	21
DI	1	13
DI	2	53
DI	2	53
DI	3	10
DI	3	10
DI	3	10
DI	1	8
DI	1	27
DI	1	15
DI	3	60
DI	3	60
DI	3	60
DI	1	9
DI	1	16
DI	1	50
DI	1	5
DI	3	50
DI	3	50
DI	3	50
DI	1	67
DI	1	21
DI	1	25
DI	4	17
DI	4	17
DI	4	17
DI	4	17
DI	1	40
DI	3	8
DI	3	8
DI	3	8
DI	1	62
DI	1	11
DI	1	25
DI	2	29
DI	2	29
DI	1	19
DI	1	10
DI	3	46
DI	3	46
DI	3	46
DI	1	60
DI	1	12
DI	4	48
DI	4	48
DI	4	48
DI	4	48
DI	4	85
DI	4	85
DI	4	85
DI	4	85
DI	1	53
DI	1	27
DI	1	29
DI	1	7
DI	1	13
DI	3	15
DI	3	15
DI	3	15
DI	1	37
DI	1	13
DI	3	45
DI	3	45
DI	3	45
DI	3	18
DI	3	18
DI	3	18
DI	1	14
DI	1	17
DI	3	6
DI	3	6
DI	3	6
DI	1	8
DI	4	24
DI	4	24
DI	4	24
DI	4	24
DI	2	20
DI	2	20
DI	1	12
DI	1	21
DI	1	78
DI	1	32
DI	1	24
DI	1	24
DI	2	17
DI	2	17
DI	2	98
DI	2	98
DI	1	36
DI	2	8
DI	2	8
DI	1	11
DI	1	19
DI	2	5
DI	2	5
DI	4	24
DI	4	24
DI	4	24
DI	4	24
DI	1	78
DI	2	41
DI	2	41
DI	4	30
DI	4	30
DI	4	30
DI	4	30
DI	2	23
DI	2	23
DI	2	21
DI	2	21
DI	1	12
DI	1	6
DI	1	19
DI	1	20
DI	1	18
DI	2	108
DI	2	108
DI	1	11
DI	2	13
DI	2	13
DI	1	21
DI	4	19
DI	4	19
DI	4	19
DI	4	19
DI	1	15
DI	1	26
DI	4	63
DI	4	63
DI	4	63
DI	4	63
DI	1	30
DI	2	20
DI	2	20
DI	2	23
DI	2	23
DI	1	26
DI	1	24
DI	2	20
DI	2	20
DI	1	13
DI	1	50
DI	3	8
DI	3	8
DI	3	8
DI	1	12
DI	1	53
DI	1	37
DI	1	17
DI	1	11
DI	3	52
DI	3	52
DI	3	52
DI	2	10
DI	2	10
DI	1	48
DI	1	41
DI	1	100
DI	2	10
DI	2	10
DI	2	9
DI	2	9
DI	1	18
DI	1	13
DI	1	10
DI	1	11
DI	1	50
DI	1	82
DI	3	10
DI	3	10
DI	3	10
DI	1	36
DI	1	15
DI	2	10
DI	2	10
DI	1	40
DI	1	94
DI	2	9
DI	2	9
DI	2	12
DI	2	12
DI	1	38
DI	1	6
DI	3	21
DI	3	21
DI	3	21
DI	1	14
DI	2	14
DI	2	14
DI	1	7
DI	1	30
DI	1	24
DI	1	17
DI	1	8
DI	2	29
DI	2	29
DI	1	15
DI	1	15
DI	2	11
DI	2	11
DI	2	47
DI	2	47
DI	4	14
DI	4	14
DI	4	14
DI	4	14
DI	1	52
DI	2	47
DI	2	47
DI	3	12
DI	3	12
DI	3	12
DI	3	136
DI	3	136
DI	3	136
DI	3	14
DI	3	14
DI	3	14
DI	1	12
DI	1	31
DI	1	77
DI	4	22
DI	4	22
DI	4	22
DI	4	22
DI	2	56
DI	2	56
DI	2	40
DI	2	40
DI	2	34
DI	2	34
DI	1	20
DI	1	13
DI	2	35
DI	2	35
DI	2	84
DI	2	84
DI	1	27
DI	1	14
DI	1	35
DI	1	54
DI	1	18
DI	1	45
DI	1	29
DI	1	9
DI	3	23
DI	3	23
DI	3	23
DI	1	7
DI	1	7
DI	1	7
DI	1	30
DI	1	13
DI	1	10
DI	3	33
DI	3	33
DI	3	33
DI	2	19
DI	2	19
DI	1	8
DI	1	41
DI	1	92
DI	1	32
DI	1	17
DI	3	45
DI	3	45
DI	3	45
DI	4	20
DI	4	20
DI	4	20
DI	4	20
DI	3	44
DI	3	44
DI	3	44
DI	1	9
DI	1	33
DI	1	36
DI	1	33
DI	1	67
DI	1	114
DI	1	46
DI	1	15
DI	2	20
DI	2	20
DI	3	39
DI	3	39
DI	3	39
DI	1	53
DI	4	26
DI	4	26
DI	4	26
DI	4	26
DI	2	43
DI	2	43
DI	1	50
DI	2	9
DI	2	9
DI	2	18
DI	2	18
DI	1	39
DI	1	46
DI	2	17
DI	2	17
DI	1	56
DI	1	51
DI	1	34
DI	1	36
DI	3	21
DI	3	21
DI	3	21
DI	1	41
DI	2	26
DI	2	26
DI	3	21
DI	3	21
DI	3	21
DI	4	19
DI	4	19
DI	4	19
DI	4	19
DI	2	35
DI	2	35
DI	1	14
DI	1	11
DI	1	13
DI	3	12
DI	3	12
DI	3	12
DI	1	11
DI	1	18
DI	1	9
DI	1	33
DI	3	5
DI	3	5
DI	3	5
DI	1	14
DI	1	25
DI	4	66
DI	4	66
DI	4	66
DI	4	66
DI	1	20
DI	1	56
DI	1	26
DI	2	21
DI	2	21
DI	1	24
DI	1	21
DI	4	29
DI	4	29
DI	4	29
DI	4	29
DI	4	16
DI	4	16
DI	4	16
DI	4	16
DI	1	6
DI	1	63
DI	2	8
DI	2	8
DI	1	8
DI	1	6
DI	1	16
DI	3	13
DI	3	13
DI	3	13
DI	4	20
DI	4	20
DI	4	20
DI	4	20
DI	3	16
DI	3	16
DI	3	16
DI	1	14
DI	1	20
DI	4	22
DI	4	22
DI	4	22
DI	4	22
DI	2	20
DI	2	20
DI	1	17
DI	1	33
DI	1	19
DI	2	18
DI	2	18
DI	2	19
DI	2	19
DI	1	9
DI	2	7
DI	2	7
DI	1	40
DI	3	25
DI	3	25
DI	3	25
DI	1	22
DI	1	34
DI	2	14
DI	2	14
DI	1	41
DI	1	6
DI	2	13
DI	2	13
DI	1	7
DI	1	65
DI	4	70
DI	4	70
DI	4	70
DI	4	70
DI	1	17
DI	2	34
DI	2	34
DI	1	36
DI	1	41
DI	2	30
DI	2	30
DI	1	17
DI	2	25
DI	2	25
DI	2	50
DI	2	50
DI	4	21
DI	4	21
DI	4	21
DI	4	21
DI	1	58
DI	3	14
DI	3	14
DI	3	14
DI	3	19
DI	3	19
DI	3	19
DI	2	7
DI	2	7
DI	3	42
DI	3	42
DI	3	42
DI	1	22
DI	4	8
DI	4	8
DI	4	8
DI	4	8
DI	1	34
DI	1	17
DI	1	42
DI	1	50
DI	3	78
DI	3	78
DI	3	78
DI	1	18
DI	1	21
DI	1	10
DI	2	8
DI	2	8
DI	2	11
DI	2	11
DI	1	44
DI	1	63
DI	2	36
DI	2	36
DI	1	19
DI	1	9
DI	2	31
DI	2	31
DI	1	24
DI	1	9
DI	1	18
DI	3	23
DI	3	23
DI	3	23
DI	1	96
DI	4	34
DI	4	34
DI	4	34
DI	4	34
DI	4	13
DI	4	13
DI	4	13
DI	4	13
DI	1	17
DI	3	12
DI	3	12
DI	3	12
DI	1	9
DI	2	45
DI	2	45
DI	2	14
DI	2	14
DI	3	24
DI	3	24
DI	3	24
DI	1	102
DI	1	9
DI	1	24
DI	4	8
DI	4	8
DI	4	8
DI	4	8
DI	1	9
DI	3	67
DI	3	67
DI	3	67
DI	3	10
DI	3	10
DI	3	10
DI	1	11
DI	1	10
DI	1	9
DI	2	17
DI	2	17
DI	1	22
DI	1	15
DI	1	20
DI	2	68
DI	2	68
DI	1	8
DI	1	32
DI	1	13
DI	2	25
DI	2	25
DI	1	64
DI	1	15
DI	4	28
DI	4	28
DI	4	28
DI	4	28
DI	3	18
DI	3	18
DI	3	18
DI	1	34
DI	1	46
DI	4	53
DI	4	53
DI	4	53
DI	4	53
DI	1	18
DI	1	20
DI	1	11
DI	1	14
DI	4	15
DI	4	15
DI	4	15
DI	4	15
DI	1	23
DI	2	12
DI	2	12
DI	2	43
DI	2	43
DI	1	7
DI	2	25
DI	2	25
DI	1	21
DI	1	23
DI	2	45
DI	2	45
DI	2	9
DI	2	9
DI	3	18
DI	3	18
DI	3	18
DI	1	38
DI	2	70
DI	2	70
DI	1	84
DI	1	24
DI	1	20
DI	1	71
DI	2	10
DI	2	10
DI	1	13
DI	1	6
DI	2	60
DI	2	60
DI	1	20
DI	1	31
DI	3	24
DI	3	24
DI	3	24
DI	3	9
DI	3	9
DI	3	9
DI	1	17
DI	2	20
DI	2	20
DI	1	17
DI	3	33
DI	3	33
DI	3	33
DI	3	9
DI	3	9
DI	3	9
DI	1	39
DI	1	44
DI	1	52
DI	3	13
DI	3	13
DI	3	13
DI	2	11
DI	2	11
DI	1	7
DI	2	27
DI	2	27
DI	1	27
DI	1	86
DI	1	37
DI	3	19
DI	3	19
DI	3	19
DI	2	44
DI	2	44
DI	1	34
DI	2	18
DI	2	18
DI	2	28
DI	2	28
DI	3	8
DI	3	8
DI	3	8
DI	2	9
DI	2	9
DI	1	43
DI	1	10
DI	1	61
DI	2	10
DI	2	10
DI	1	33
DI	2	21
DI	2	21
DI	1	22
DI	1	36
DI	1	22
DI	4	33
DI	4	33
DI	4	33
DI	4	33
DI	1	8
DI	1	45
DI	1	12
DI	3	27
DI	3	27
DI	3	27
DI	2	36
DI	2	36
DI	2	14
DI	2	14
DI	1	27
DI	3	14
DI	3	14
DI	3	14
DI	1	41
DI	1	22
DI	1	36
DI	2	35
DI	2	35
DI	1	33
DI	2	53
DI	2	53
DI	1	26
DI	1	26
DI	1	5
DI	2	21
DI	2	21
DI	1	27
DI	1	19
DI	1	35
DI	1	25
DI	2	49
DI	2	49
DI	1	38
DI	1	51
DI	3	63
DI	3	63
DI	3	63
DI	1	11
DI	1	61
DI	2	26
DI	2	26
DI	1	23
DI	1	8
DI	2	32
DI	2	32
DI	1	55
DI	3	16
DI	3	16
DI	3	16
DI	3	9
DI	3	9
DI	3	9
DI	1	9
DI	1	19
DI	1	106
DI	1	55
DI	2	37
DI	2	37
DI	1	12
DI	1	24
DI	3	12
DI	3	12
DI	3	12
DI	1	55
DI	1	54
DI	1	17
DI	2	104
DI	2	104
DI	1	7
DI	1	43
DI	3	41
DI	3	41
DI	3	41
DI	1	23
DI	1	20
DI	1	22
DI	2	7
DI	2	7
DI	1	31
DI	1	33
DI	3	19
DI	3	19
DI	3	19
DI	2	10
DI	2	10
DI	2	12
DI	2	12
DI	1	11
DI	1	8
DI	2	30
DI	2	30
DI	2	10
DI	2	10
DI	1	23
DI	1	89
DI	1	79
DI	2	11
DI	2	11
DI	4	36
DI	4	36
DI	4	36
DI	4	36
DI	1	16
DI	4	38
DI	4	38
DI	4	38
DI	4	38
DI	3	7
DI	3	7
DI	3	7
DI	1	38
DI	1	27
DI	1	13
DI	2	13
DI	2	13
DI	1	22
DI	1	11
DI	2	17
DI	2	17
DI	1	22
DI	1	20
DI	1	14
DI	1	101
DI	2	24
DI	2	24
DI	1	54
DI	1	9
DI	4	31
DI	4	31
DI	4	31
DI	4	31
DI	1	25
DI	1	7
DI	3	26
DI	3	26
DI	3	26
DI	2	21
DI	2	21
DI	1	7
DI	2	15
DI	2	15
DI	2	10
DI	2	10
DI	2	69
DI	2	69
DI	1	35
DI	2	39
DI	2	39
DI	3	24
DI	3	24
DI	3	24
DI	1	34
DI	1	26
DI	1	19
DI	1	28
DI	2	54
DI	2	54
DI	1	25
DI	2	23
DI	2	23
DI	2	9
DI	2	9
DI	2	26
DI	2	26
DI	2	15
DI	2	15
DI	4	12
DI	4	12
DI	4	12
DI	4	12
DI	1	33
DI	1	66
DI	2	10
DI	2	10
DI	1	48
DI	1	11
DI	1	21
DI	1	12
DI	1	27
DI	2	64
DI	2	64
DI	3	13
DI	3	13
DI	3	13
DI	1	21
DI	1	33
DI	1	17
DI	1	13
DI	1	26
DI	1	33
DI	1	44
DI	1	37
DI	1	52
DI	2	12
DI	2	12
DI	1	14
DI	1	16
DI	3	12
DI	3	12
DI	3	12
DI	3	12
DI	3	12
DI	3	12
DI	1	31
DI	2	23
DI	2	23
DI	1	63
DI	1	13
DI	1	20
DI	1	22
DI	2	15
DI	2	15
DI	1	13
DI	1	22
DI	2	14
DI	2	14
DI	1	9
DI	1	101
DI	1	12
DI	2	16
DI	2	16
DI	3	16
DI	3	16
DI	3	16
DI	3	52
DI	3	52
DI	3	52
DI	2	105
DI	2	105
DI	2	12
DI	2	12
DI	1	8
DI	2	20
DI	2	20
DI	4	14
DI	4	14
DI	4	14
DI	4	14
DI	3	26
DI	3	26
DI	3	26
DI	2	13
DI	2	13
DI	1	8
DI	3	19
DI	3	19
DI	3	19
DI	1	24
DI	1	17
DI	1	13
DI	2	78
DI	2	78
DI	2	12
DI	2	12
DI	3	19
DI	3	19
DI	3	19
DI	3	37
DI	3	37
DI	3	37
DI	4	31
DI	4	31
DI	4	31
DI	4	31
DI	1	23
DI	2	8
DI	2	8
DI	1	13
DI	2	30
DI	2	30
DI	1	20
DI	2	22
DI	2	22
DI	1	16
DI	1	36
DI	3	9
DI	3	9
DI	3	9
DI	1	54
DI	3	26
DI	3	26
DI	3	26
DI	2	13
DI	2	13
DI	2	12
DI	2	12
DI	1	7
DI	2	32
DI	2	32
DI	1	21
DI	1	15
DI	1	60
DI	1	35
DI	3	12
DI	3	12
DI	3	12
DI	1	41
DI	1	20
DI	1	11
DI	1	37
DI	1	23
DI	1	50
DI	1	8
DI	2	16
DI	2	16
DI	1	13
DI	1	30
DI	1	36
DI	3	7
DI	3	7
DI	3	7
DI	2	27
DI	2	27
DI	1	13
DI	1	9
DI	2	23
DI	2	23
DI	1	22
DI	1	69
DI	1	30
DI	1	391
DI	1	26
DI	1	46
DI	2	11
DI	2	11
DI	1	14
DI	3	34
DI	3	34
DI	3	34
DI	1	11
DI	2	19
DI	2	19
DI	1	47
DI	1	16
DI	1	12
DI	1	7
DI	3	20
DI	3	20
DI	3	20
DI	1	10
DI	1	27
DI	1	40
DI	2	20
DI	2	20
DI	1	74
DI	3	17
DI	3	17
DI	3	17
DI	1	9
DI	1	66
DI	2	53
DI	2	53
DI	1	26
DI	1	26
DI	1	14
DI	3	34
DI	3	34
DI	3	34
DI	2	32
DI	2	32
DI	1	19
DI	4	29
DI	4	29
DI	4	29
DI	4	29
DI	3	40
DI	3	40
DI	3	40
DI	1	46
DI	1	34
DI	1	69
DI	1	67
DI	1	43
DI	2	81
DI	2	81
DI	1	11
DI	3	28
DI	3	28
DI	3	28
DI	1	12
DI	2	10
DI	2	10
DI	1	28
DI	1	9
DI	1	62
DI	1	16
DI	2	30
DI	2	30
DI	1	46
DI	2	14
DI	2	14
DI	2	18
DI	2	18
DI	1	11
DI	2	6
DI	2	6
DI	1	11
DI	2	6
DI	2	6
DI	1	7
DI	1	27
DI	4	70
DI	4	70
DI	4	70
DI	4	70
DI	1	21
DI	4	55
DI	4	55
DI	4	55
DI	4	55
DI	1	18
DI	3	16
DI	3	16
DI	3	16
DI	2	5
DI	2	5
DI	1	39
DI	1	36
DI	4	8
DI	4	8
DI	4	8
DI	4	8
DI	4	44
DI	4	44
DI	4	44
DI	4	44
DI	1	23
DI	1	36
DI	3	33
DI	3	33
DI	3	33
DI	1	15
DI	1	19
DI	1	9
DI	3	6
DI	3	6
DI	3	6
DI	1	19
DI	3	7
DI	3	7
DI	3	7
DI	2	55
DI	2	55
DI	1	18
DI	3	13
DI	3	13
DI	3	13
DI	2	19
DI	2	19
DI	1	20
DI	1	33
DI	1	6
DI	1	12
DI	1	20
DI	2	13
DI	2	13
DI	1	54
DI	3	19
DI	3	19
DI	3	19
DI	2	33
DI	2	33
DI	2	24
DI	2	24
DI	3	12
DI	3	12
DI	3	12
DI	2	74
DI	2	74
DI	3	33
DI	3	33
DI	3	33
DI	1	17
DI	2	13
DI	2	13
DI	2	14
DI	2	14
DI	1	17
DI	3	91
DI	3	91
DI	3	91
DI	4	11
DI	4	11
DI	4	11
DI	4	11
DI	1	18
DI	1	37
DI	1	6
